事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-20NC SP/209,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-20NC SP/209,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6099.75,4,0,0,24399,0,0,0,0,0,0,0,0,0,0,6099.75,4,0,24399
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,814.27,6,0,0,4886,0,0,0,0,1,0,0,0,0,0,814.27,5,0,4071
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,811,6,0,0,4866,0,0,0,0,3,0,0,0,0,0,811,3,0,2433
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,809.33,2,0,0,1619,10,0,0,0,5,0,0,0,0,0,820.75,7,0,5745
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1198.03,19,0,0,22763,0,0,0,0,0,0,0,0,0,0,1198.03,19,0,22763
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/181,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1049.51,5,0,0,5248,0,0,0,0,0,0,0,0,0,0,1049.51,5,0,5248
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/183,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1103.71,7,0,0,7726,0,0,0,0,0,0,0,0,0,0,1103.71,7,0,7726
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1118.5,16,0,0,17896,0,0,0,0,0,0,0,0,0,0,1118.5,16,0,17896
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/206,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/206,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1040.6,3,0,0,3122,0,0,0,0,0,0,0,0,0,0,1040.6,3,0,3122
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/207,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/207,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1040.6,3,0,0,3122,0,0,0,0,0,0,0,0,0,0,1040.6,3,0,3122
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/209,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/209,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1040.6,1,0,0,1041,0,0,0,0,1,0,0,0,0,0,1040.6,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SN/01,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1134.12,19,0,0,21548,0,0,0,0,16,0,0,0,0,0,1134.12,3,0,3402
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SN/02,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1104.35,11,0,0,12148,2,0,0,0,6,0,0,0,0,0,1106.92,7,0,7748
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SN/03,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1104.98,20,0,0,22100,20,0,0,0,38,0,0,0,0,0,1106.85,2,0,2214
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SP/180,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1503,4,0,0,6012,0,0,0,0,0,0,0,0,0,0,1503,4,0,6012
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SP/182,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1503,5,0,0,7515,0,0,0,0,0,0,0,0,0,0,1503,5,0,7515
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1555.6,2,0,0,3111,0,0,0,0,0,0,0,0,0,0,1555.6,2,0,3111
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SP/206,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SP/206,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1335.12,32,0,0,42724,0,0,0,0,0,0,0,0,0,0,1335.12,32,0,42724
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SP/207,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SP/207,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1333.62,43,0,0,57346,0,0,0,0,0,0,0,0,0,0,1333.62,43,0,57346
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SP/209,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SP/209,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,1335.56,21,0,0,28047,0,0,0,0,2,0,0,0,0,0,1335.56,19,0,25376
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5047.83,4,0,0,20191,0,0,0,0,3,0,0,0,0,0,5047.83,1,0,5048
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5248.5,8,0,0,41988,0,0,0,0,1,0,0,0,0,0,5248.5,7,0,36740
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4960.31,6,0,0,29762,3,0,0,0,7,0,0,0,0,0,4953.78,2,0,9908
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SP/122N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7441.5,6,0,0,44649,0,0,0,0,0,0,0,0,0,0,7441.5,6,0,44649
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7449.2,4,0,0,29797,0,0,0,0,0,0,0,0,0,0,7449.2,4,0,29797
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SP/180,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6547.5,3,0,0,19643,0,0,0,0,0,0,0,0,0,0,6547.5,3,0,19643
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SP/206,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SP/206,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5682.14,9,0,0,51139,0,0,0,0,0,0,0,0,0,0,5682.14,9,0,51139
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SP/207,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SP/207,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5645.71,7,0,0,39520,0,0,0,0,0,0,0,0,0,0,5645.71,7,0,39520
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-49C SP/209,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-49C SP/209,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5682.14,7,0,0,39775,0,0,0,0,1,0,0,0,0,0,5682.14,6,0,34093
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5275.17,4,0,0,21101,0,0,0,0,1,0,0,0,0,0,5275.17,3,0,15826
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5041.6,3,0,0,15125,0,0,0,0,0,0,0,0,0,0,5041.6,3,0,15125
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,4966.75,13,0,0,64568,0,0,0,0,4,0,0,0,0,0,4966.75,9,0,44701
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/122N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7349.97,1,0,0,7350,0,0,0,0,0,0,0,0,0,0,7349.97,1,0,7350
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,1,7440.49,1,0,0,7441,0,0,0,0,0,0,0,0,0,0,7440.49,1,1,7441
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/180,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6547.5,1,0,0,6548,0,0,0,0,0,0,0,0,0,0,6547.5,1,0,6548
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/181,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6547.5,2,0,0,13095,0,0,0,0,0,0,0,0,0,0,6547.5,2,0,13095
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/182,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6547.5,3,0,0,19643,0,0,0,0,0,0,0,0,0,0,6547.5,3,0,19643
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-50C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6855.25,7,0,0,47987,0,0,0,0,0,0,0,0,0,0,6855.25,7,0,47987
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/206,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-50C SP/206,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5668.5,8,0,0,45348,0,0,0,0,0,0,0,0,0,0,5668.5,8,0,45348
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/207,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-50C SP/207,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5645.71,6,0,0,33874,0,0,0,0,0,0,0,0,0,0,5645.71,6,0,33874
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-50C SP/209,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-50C SP/209,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5668.5,5,0,0,28343,0,0,0,0,0,0,0,0,0,0,5668.5,5,0,28343
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9033.29,1,0,0,9033,0,0,0,0,1,0,0,0,0,0,9033.29,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8890.21,11,0,0,97792,0,0,0,0,2,0,0,0,0,0,8890.21,9,0,80012
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8731.45,6,0,0,52389,0,0,0,0,1,0,0,0,0,0,8731.45,5,0,43657
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10526.5,4,0,0,42106,0,0,0,0,1,0,0,0,0,0,10526.5,3,0,31580
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10367.82,6,0,0,62207,0,0,0,0,1,0,0,0,0,0,10367.82,5,0,51839
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10473,4,0,0,41892,0,0,0,0,0,0,0,0,0,0,10473,4,0,41892
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10597.43,7,0,0,74182,6,0,0,0,3,0,0,0,0,0,10472.07,10,0,104721
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-03C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-03C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10524.09,4,0,0,42096,0,0,0,0,0,0,0,0,0,0,10524.09,4,0,42096
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7089.09,8,0,0,56713,3,0,0,0,2,0,0,0,0,0,7034,9,0,63306
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6910.71,12,0,0,82929,0,0,0,0,4,0,0,0,0,0,6910.71,8,0,55286
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6930.83,10,0,0,69308,0,0,0,0,4,0,0,0,0,0,6930.83,6,0,41585
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8213,3,0,0,24639,0,0,0,0,1,0,0,0,0,0,8213,2,0,16426
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8197,4,0,0,32788,0,0,0,0,1,0,0,0,0,0,8197,3,0,24591
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8167,3,0,0,24501,0,0,0,0,0,0,0,0,0,0,8167,3,0,24501
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8287,21,0,0,174027,5,0,0,0,10,0,0,0,0,0,8228.15,16,0,131650
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-08C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-08C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8648.67,3,0,0,25946,0,0,0,0,0,0,0,0,0,0,8648.67,3,0,25946
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,7071.57,10,0,0,70716,0,0,0,0,4,0,0,0,0,0,7071.57,6,0,42429
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6930.57,13,0,0,90097,0,0,0,0,0,0,0,0,0,0,6930.57,13,0,90097
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SN/03,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,6921.71,8,0,0,55374,0,0,0,0,4,0,0,0,0,0,6921.71,4,0,27687
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/122N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10436.38,2,0,0,20873,0,0,0,0,0,0,0,0,0,0,10436.38,2,0,20873
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/126N,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10328.91,14,0,0,144605,0,0,0,0,1,0,0,0,0,0,10328.91,13,0,134276
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/180,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8162.5,6,0,0,48975,0,0,0,0,2,0,0,0,0,0,8162.5,4,0,32650
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/181,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8286.5,0,0,0,0,3,0,0,0,3,0,0,0,0,0,8265.67,0,0,0
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/182,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8390.25,2,0,0,16781,0,0,0,0,0,0,0,0,0,0,8390.25,2,0,16781
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/183,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8366.07,20,0,0,167321,0,0,0,0,6,0,0,0,0,0,8366.07,14,0,117125
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-09C SP/184,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-09C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,8204.67,1,0,0,8205,0,0,0,0,0,0,0,0,0,0,8204.67,1,0,8205
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SN/01,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2376,3,0,0,7128,4,0,0,0,2,0,0,0,0,0,2358,5,0,11790
100,日本フクラ,10,社内品,A0Z001,自倉庫,,,202010,,,5,主要材料,4,原材料,1013,TFC縫製品,013271-17C SN/02,CH271 ﾏﾁﾙﾀﾞｶﾊﾞｰ,CH271I-17C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2374.94,10,0,0,23749,0,0,0,0,3,0,0,0,0,0,2374.94,7,0,16625
